,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,behavior,lateral_acc,lateral_vel,mean_vel
57126,57126,2528085,9812224,126,944,731,1113433229300,53.938,902.412,6042771.411,2133970.918,13.9,5.8,2,31.67,0.33,5,,,,,,,123,150,38.7,1.22,i-80,2,0.0,0.0,27.19828358208956
57127,57127,4392703,11676842,44,944,675,1113433229300,15.839,1588.489,6042625.876,2134642.995,13.3,6.3,2,23.79,1.89,2,,,,,,,0,55,0.0,0.0,i-80,2,-8.099999999999774,-1.7499999999999893,27.19977611940299
57128,57128,1282285,8566424,222,944,780,1113433229300,69.905,503.101,6042838.83,2133575.535,16.8,6.9,2,18.52,0.0,6,,,,,,,213,234,38.14,2.06,i-80,2,0.0,1.490000000000009,27.19970149253732
57129,57129,471067,7755206,244,944,642,1113433229300,19.518,248.694,6042819.958,2133316.949,15.8,7.4,2,26.02,-7.11,2,,,,,,,224,249,111.14,4.27,i-80,2,-3.8999999999997925,2.660000000000018,27.200447761194035
57130,57130,4152162,11436301,80,944,362,1113433229300,3.648,1500.396,6042627.9010000015,2134554.143,14.8,7.4,2,60.08,1.58,1,,,,,,,70,92,98.79,1.64,i-80,2,0.0,-0.16000000000000014,27.20119402985075
57131,57131,2665694,9949833,121,944,661,1113433229300,28.914,953.67,6042739.0989999985,2134017.925,12.9,5.3,2,25.0,0.0,3,,,,,,,108,144,80.21,3.21,i-80,2,0.0,0.030000000000001137,27.20119402985075
57132,57132,287407,7571546,242,944,634,1113433229300,43.142,170.74900000000005,6042853.0210000025,2133242.447,14.8,7.9,2,34.98,-1.3,4,,,,,,,217,245,137.47,3.93,i-80,2,7.105427357601002e-13,2.020000000000053,27.200671641791047
57133,57133,3507226,10791365,50,944,1089,1113433229300,55.148,1256.517,6042717.9470000025,2134321.882,15.3,7.4,2,29.4,0.0,5,,,,,,,61,77,124.58,4.24,i-80,2,0.10000000000047748,-0.7199999999999562,27.200671641791047
57134,57134,3893146,11177285,68,944,757,1113433229300,65.991,1398.146,6042705.8560000025,2134463.176,15.3,7.4,2,29.96,1.8,6,,,,,,,53,72,105.1,3.51,i-80,2,0.0,-0.12000000000000455,27.203208955223886
57135,57135,3779854,11063993,60,944,852,1113433229300,17.493,1365.075,6042663.265,2134422.772,15.8,6.4,2,27.3,-0.22,2,,,,,,,59,79,46.52,1.7,i-80,2,-0.30000000000001137,-0.030000000000001137,27.203208955223886
57136,57136,4203412,11487551,3355,944,1192,1113433229300,74.112,1507.805,6042696.253,2134572.793,20.8,8.0,2,2.41,-0.04,6,,,,,,,0,53,0.0,0.0,i-80,2,-0.10000000000047748,0.1099999999999568,27.203208955223886
57137,57137,2333576,9617715,146,944,702,1113433229300,63.699,832.732,6042790.9410000015,2133902.437,17.3,6.9,2,21.6,-7.28,6,,,,,,,140,162,36.03,1.67,i-80,2,-0.10000000000047748,0.13999999999995794,27.19888059701493
57138,57138,1908700,9192839,179,944,713,1113433229300,69.62100000000001,690.0139999999999,6042815.328,2133761.133,18.3,7.0,2,22.15,4.97,6,,,,,,,168,189,36.4,1.64,i-80,2,-3.4000000000006025,-0.799999999999983,27.201716417910454
57139,57139,2639875,9924014,123,944,751,1113433229300,53.917,941.117,6042765.68,2134009.1980000003,14.3,7.4,2,30.0,0.0,5,,,,,,,109,126,82.32,2.74,i-80,2,0.0,0.030000000000001137,27.201716417910454
57140,57140,4359746,11643885,32,944,807,1113433229300,54.43,1570.201,6042666.875,2134631.076,15.3,7.4,2,21.04,0.0,5,,,,,,,27,45,47.18,2.24,i-80,2,-0.10000000000047748,0.12999999999998124,27.201791044776122
57141,57141,673108,7957247,194,944,464,1113433229300,7.941,326.148,6042799.187000001,2133392.339,15.8,8.5,2,35.61,-5.81,1,,,,,,,191,204,66.11,1.86,i-80,2,-0.8000000000001783,-2.0500000000000096,27.19888059701493
57142,57142,900167,8184306,253,944,779,1113433229300,66.625,390.838,6042849.43,2133463.488,25.2,8.5,3,12.51,0.18,6,,,,,,,210,279,41.26,3.3,i-80,2,-0.19999999999953388,2.4399999999999977,27.199029850746275
57143,57143,1133002,8417141,234,944,782,1113433229300,66.832,459.958,6042841.044,2133532.228,11.4,5.8,2,15.0,0.33,6,,,,,,,222,210,43.14,2.88,i-80,2,-0.20000000000095497,-0.4600000000000648,27.19917910447762
57144,57144,1767291,9051430,185,944,693,1113433229300,58.014,647.185,6042809.155,2133717.132,12.4,5.8,2,26.25,-3.2,5,,,,,,,161,175,85.44,3.25,i-80,2,8.200000000000074,2.010000000000005,27.199029850746275
57145,57145,3163383,10447522,94,944,791,1113433229300,54.413,1130.964,6042737.502,2134197.471,18.3,7.5,2,24.87,2.06,5,,,,,,,77,102,66.18,2.66,i-80,2,-0.10000000000047748,-0.020000000000024443,27.201194029850754
57146,57146,832059,8116198,232,944,717,1113433229300,30.22300000000001,374.149,6042815.295,2133442.892,12.9,5.8,2,14.55,-11.2,3,,,,,,,216,230,41.95,2.88,i-80,2,5.100000000000904,1.7900000000000915,27.191865671641796
57147,57147,2027803,9311942,161,944,624,1113433229300,51.538,732.6239999999997,6042792.029,2133801.342,29.3,7.7,3,25.43,-4.8,5,,,,,,,150,185,71.85,2.83,i-80,2,3.7999999999996703,-1.110000000000042,27.187388059701497
57148,57148,2909803,10193942,107,944,804,1113433229300,39.868,1037.78,6042737.405,2134102.922,16.3,7.4,2,29.53,6.16,4,,,,,,,84,122,87.72,2.97,i-80,2,0.7000000000005002,0.17000000000003013,27.193656716417916
57149,57149,1296733,8580872,200,944,669,1113433229300,16.484,513.918,6042784.4870000025,2133579.736,15.8,6.4,2,8.82,-2.55,2,,,,,,,190,205,42.24,4.79,i-80,2,0.4000000000001336,-0.9199999999999875,27.192238805970153
57150,57150,3006750,10290889,100,944,854,1113433229300,30.067,1076.46,6042721.8220000025,2134139.649,15.4,5.9,2,25.7,0.0,3,,,,,,,86,108,112.44,4.38,i-80,2,0.9000000000000341,-0.060000000000002274,27.19216417910448
57151,57151,3130875,10415014,103,944,774,1113433229300,66.686,1117.662,6042751.73,2134185.952,16.3,7.9,2,31.23,-4.75,6,,,,,,,89,3333,104.63,3.35,i-80,2,0.10000000000047748,0.7900000000000773,27.189402985074633
57152,57152,1299836,8583975,200,945,669,1113433229400,16.421,514.7919999999998,6042784.317000003,2133580.598,15.8,6.4,2,8.55,-3.18,2,,,,,,,190,205,42.72,5.0,i-80,2,2.899999999999636,-0.6300000000000239,27.187388059701497
57153,57153,1852818,9136957,174,945,690,1113433229400,27.419,677.32,6042775.04,2133743.306,72.7,8.5,3,17.88,-10.34,3,,,,,,,149,198,114.81,6.42,i-80,2,-7.79999999999994,1.25,27.18097014925374
57154,57154,3303211,10587350,74,945,949,1113433229400,43.567,1183.763,6042718.4679999985,2134248.119,14.3,6.9,2,29.15,2.48,4,,,,,,,66,84,66.7,2.29,i-80,2,1.1000000000002785,0.09000000000000341,27.18097014925374
57155,57155,1825386,9109525,183,945,545,1113433229400,75.27,662.8380000000002,6042824.344,2133734.792,12.9,5.8,2,18.56,5.21,7,,,,,,,0,186,0.0,0.0,i-80,0,-4.099999999995418,-5.019999999999811,27.184626865671646
57156,57156,2253823,9537962,150,945,737,1113433229400,52.997,806.919,6042783.761,2133875.418,14.8,6.4,2,24.47,-0.25,5,,,,,,,126,161,98.67,4.03,i-80,2,7.105427357601002e-13,0.030000000000001137,27.184477611940302
57157,57157,1558076,8842215,175,945,528,1113433229400,54.24,585.326,6042813.078,2133655.34,15.8,6.9,2,28.57,-1.32,5,,,,,,,185,201,64.49,2.26,i-80,2,0.09999999999976694,1.0699999999999932,27.18477611940299
57158,57158,1975422,9259561,163,945,703,1113433229400,15.824000000000002,719.807,6042758.222,2133783.992,14.8,7.4,2,25.45,-4.69,2,,,,,,,156,169,74.58,2.93,i-80,2,-6.199999999999761,-2.1999999999999886,27.180746268656723
57159,57159,1747994,9032133,173,945,664,1113433229400,43.108,643.145,6042794.86,2133711.299,14.4,5.9,2,19.17,-11.2,4,,,,,,,159,176,80.57,4.2,i-80,2,-9.70000000000013,1.0199999999999676,27.1723880597015
57160,57160,1138127,8422266,234,945,782,1113433229400,66.779,461.45,6042840.811000003,2133533.702,11.4,5.8,2,15.11,1.71,6,,,,,,,222,210,43.5,2.88,i-80,2,-0.6999999999990791,-0.5299999999999727,27.17320895522389
57161,57161,2672970,9957109,121,945,661,1113433229400,28.917,956.17,6042738.732999999,2134020.398,12.9,5.3,2,25.0,0.0,3,,,,,,,108,144,80.21,3.21,i-80,2,0.0,0.030000000000001137,27.17320895522389
57162,57162,442639,7726778,240,945,571,1113433229400,28.603,235.164,6042830.647999999,2133304.588,14.3,8.4,2,27.85,0.0,3,,,,,,,230,267,69.71,2.5,i-80,2,3.552713678800501e-13,0.8400000000000318,27.17320895522389
57163,57163,2918603,10202742,107,945,804,1113433229400,39.886,1040.795,6042736.961,2134105.919,16.3,7.4,2,29.95,1.67,4,,,,,,,84,122,87.65,2.93,i-80,2,0.09999999999976694,0.18000000000000682,27.176343283582092
57164,57164,3878398,11162537,51,945,937,1113433229400,28.04300000000001,1398.861,6042668.28,2134457.826,30.7,8.5,3,27.97,2.27,3,,,,,,,36,86,83.46,2.98,i-80,2,8.300000000000907,0.7100000000000861,27.17955223880597
57165,57165,3787355,11071494,60,945,852,1113433229400,17.49,1367.806,6042662.827000001,2134425.4590000003,15.8,6.4,2,27.28,-0.46,2,,,,,,,59,79,47.09,1.73,i-80,2,0.0,-0.030000000000001137,27.17940298507463
57166,57166,3901278,11185417,68,945,757,1113433229400,65.97800000000001,1401.165,6042705.364,2134466.135,15.3,7.4,2,30.08,0.14,6,,,,,,,53,72,105.9,3.52,i-80,2,-0.0999999999990564,-0.1299999999999102,27.180298507462687
57167,57167,788394,8072533,224,945,632,1113433229400,19.354,362.143,6042806.022000001,2133429.546,12.9,4.3,2,22.87,2.76,2,,,,,,,212,244,57.9,2.53,i-80,2,-0.600000000000378,-0.020000000000024443,27.18455223880597
57168,57168,973059,8257198,216,945,694,1113433229400,28.981,417.314,6042808.897000001,2133485.397,35.6,8.5,3,11.5,-11.2,3,,,,,,,198,232,124.33,10.81,i-80,2,-7.000000000000028,1.0200000000000031,27.174179104477613
57169,57169,1748356,9032495,158,945,376,1113433229400,5.864,647.879,6042757.3160000015,2133711.394,12.8,7.3,2,40.49,-9.92,1,,,,,,,143,166,107.86,2.66,i-80,2,-10.000000000000053,1.0299999999999976,27.169179104477614
57170,57170,3217016,10501155,93,945,777,1113433229400,15.933,1156.997,6042695.418,2134217.135,15.8,6.4,2,27.47,0.34,2,,,,,,,90,97,39.63,1.44,i-80,2,-0.700000000000145,1.4199999999999946,27.168955223880594
57171,57171,3910494,11194633,41,945,878,1113433229400,40.918,1408.576,6042679.445,2134469.429,13.8,6.3,2,24.63,3.25,4,,,,,,,13,67,60.12,2.44,i-80,2,0.0,-0.09000000000000341,27.172761194029853
57172,57172,718283,8002422,203,945,544,1113433229400,56.4,335.879,6042846.073,2133407.987,11.4,5.8,2,22.83,6.97,5,,,,,,,3342,211,55.8,2.44,i-80,2,-7.100000000000506,0.8099999999999596,27.177388059701492
57173,57173,3430680,10714819,89,945,714,1113433229400,67.929,1225.491,6042735.642000001,2134293.371,15.3,6.4,2,31.97,0.0,6,,,,,,,81,103,54.03,1.69,i-80,2,1.4210854715202004e-12,-0.15999999999991132,27.177388059701492
57174,57174,1522804,8806943,166,945,375,1113433229400,6.2570000000000014,580.811,6042766.0320000015,2133644.889,14.8,8.4,2,31.73,-11.2,1,,,,,,,158,182,67.07,2.11,i-80,2,-9.199999999999875,1.0800000000000143,27.168880597014926
57175,57175,2159010,9443149,164,945,725,1113433229400,65.611,773.58,6042800.669,2133843.836,13.9,4.3,2,20.0,0.0,6,,,,,,,162,168,38.72,1.94,i-80,2,0.10000000000047748,0.07000000000005002,27.168880597014926
57176,57176,2883759,10167898,109,945,754,1113433229400,54.279,1026.218,6042753.413,2134093.68,14.8,6.4,2,27.77,5.47,5,,,,,,,102,123,59.61,2.15,i-80,2,0.10000000000047748,0.17000000000003013,27.174402985074625
57177,57177,4113120,11397259,36,945,1005,1113433229400,28.385,1482.3239999999994,6042655.2289999975,2134540.277,24.8,8.5,3,25.74,-0.46,3,,,,,,,0,51,0.0,0.0,i-80,2,-0.2999999999996561,-0.11999999999996902,27.17417910447761
57178,57178,142400,7426539,245,945,583,1113433229400,43.385,114.83,6042860.181,2133186.974,16.3,6.9,2,29.14,11.2,4,,,,,,,242,0,59.43,2.04,i-80,2,-2.5000000000005684,-0.040000000000048885,27.183955223880595
57179,57179,2660685,9944824,122,945,829,1113433229400,41.188,950.123,6042751.762,2134016.228,15.3,7.9,2,25.01,0.07,4,,,,,,,107,137,90.67,3.63,i-80,2,0.09999999999976694,0.030000000000001137,27.184029850746267
57180,57180,4273844,11557983,15,945,888,1113433229400,42.094,1539.381,6042659.571,2134598.766,14.3,7.4,2,24.71,0.88,4,,,,,,,0,13,0.0,0.0,i-80,2,0.19999999999953388,0.21999999999998465,27.184776119402983
57181,57181,3514567,10798706,50,945,1089,1113433229400,55.076,1259.457,6042717.3939999975,2134324.77,15.3,7.4,2,29.4,0.0,5,,,,,,,61,77,124.67,4.24,i-80,2,-7.105427357601002e-13,-0.7200000000000273,27.184776119402983
57182,57182,683236,7967375,194,945,464,1113433229400,7.7429999999999986,329.711,6042798.542,2133395.917,15.8,8.5,2,34.73,-11.2,1,,,,,,,191,204,66.44,1.91,i-80,2,0.6999999999999673,-1.9800000000000129,27.178208955223877
57183,57183,2505572,9789711,137,945,808,1113433229400,40.666,896.779,6042759.113,2133963.398,18.3,7.0,2,23.74,4.0,4,,,,,,,122,141,53.34,2.25,i-80,2,-0.10000000000047748,0.01999999999995339,27.181119402985072
57184,57184,1722456,9006595,189,945,752,1113433229400,67.36399999999999,632.326,6042820.2689999975,2133703.547,17.3,8.4,2,20.81,-7.63,6,,,,,,,179,197,59.94,2.88,i-80,2,-8.00000000000125,1.1999999999999034,27.177462686567157
57185,57185,3318669,10602808,86,945,837,1113433229400,29.982,1191.604,6042703.765,2134253.721,67.7,8.5,3,26.88,0.0,3,,,,,,,51,100,207.26,7.71,i-80,2,-0.10000000000189857,0.379999999999896,27.178358208955217
57186,57186,472170,7756309,279,945,758,1113433229400,65.373,243.521,6042866.107999999,2133317.413,17.3,7.4,2,24.19,0.0,6,,,,,,,253,262,148.57,6.14,i-80,2,-0.10000000000047748,0.16999999999995907,27.178358208955217
57187,57187,1606924,8891063,187,945,700,1113433229400,17.525,604.564,6042774.259,2133669.808,12.8,6.3,2,13.97,11.2,2,,,,,,,169,190,50.35,3.6,i-80,2,0.39999999999942304,0.05999999999996675,27.185223880597007
57188,57188,894622,8178761,191,945,368,1113433229400,7.068,396.154,6042789.652000003,2133461.79,14.4,5.4,2,37.99,-11.2,1,,,,,,,182,194,79.14,2.08,i-80,2,-5.1000000000001044,1.0199999999999942,27.170746268656707
57189,57189,1288723,8572862,222,945,780,1113433229400,70.054,504.951,6042838.752,2133577.389,16.8,6.9,2,18.53,0.33,6,,,,,,,213,234,38.39,2.07,i-80,2,0.0,1.490000000000009,27.17082089552238
57190,57190,3150856,10434995,84,945,860,1113433229400,41.617,1128.445,6042725.261,2134192.963,15.8,8.5,2,29.68,2.95,4,,,,,,,74,107,55.32,1.86,i-80,2,0.5000000000009663,-0.020000000000024443,27.172014925373126
57191,57191,2283898,9568037,142,945,616,1113433229400,18.725,821.6619999999997,6042747.836,2133885.478,16.3,7.4,2,30.03,-0.37,2,,,,,,,3340,156,39.5,1.32,i-80,2,-4.399999999999693,-0.8599999999999852,27.171940298507455
57192,57192,2264755,9548894,151,945,707,1113433229400,40.232,812.323,6042770.3939999975,2133879.065,12.4,5.8,2,17.0,8.74,4,,,,,,,141,165,42.93,2.53,i-80,2,-1.5000000000007674,0.8699999999999619,27.1776119402985
57193,57193,3777195,11061334,72,945,773,1113433229400,66.596,1356.07,6042713.169,2134421.838,12.8,6.3,2,25.13,1.22,6,,,,,,,68,81,45.1,1.79,i-80,2,-0.10000000000189857,-0.07000000000005002,27.178955223880592
57194,57194,413025,7697164,249,945,630,1113433229400,17.002,224.443,6042820.448,2133292.587,18.8,7.0,2,22.24,-11.2,2,,,,,,,244,255,26.81,1.21,i-80,2,2.499999999999858,0.2799999999999869,27.170970149253726
57195,57195,3052375,10336514,3333,945,739,1113433229400,67.115,1088.988,6042756.522999999,2134157.699,15.3,6.9,2,32.65,-11.2,6,,,,,,,103,115,31.76,0.97,i-80,2,8.800000000000807,4.849999999999994,27.15783582089552
57196,57196,4434472,11718611,70,945,381,1113433229400,3.075,1605.391,6042610.592,2134657.672,14.9,5.9,2,61.17,-4.49,1,,,,,,,0,80,0.0,0.0,i-80,2,9.099999999999975,0.6800000000000006,27.158582089552237
57197,57197,2395537,9679676,3340,945,722,1113433229400,16.054000000000002,861.158,6042739.82,2133924.322,14.3,6.4,2,36.11,-4.13,2,,,,,,,117,142,86.01,2.38,i-80,2,-0.6999999999997897,0.05000000000002558,27.157537313432833
57198,57198,1915418,9199557,179,945,713,1113433229400,69.494,692.262,6042814.917,2133763.379,18.3,7.0,2,22.55,3.41,6,,,,,,,168,189,36.54,1.62,i-80,2,-4.7000000000011255,-1.2700000000000955,27.1605223880597
57199,57199,4399420,11683559,44,945,675,1113433229400,15.757,1590.918,6042625.409,2134645.387,13.3,6.3,2,23.62,-4.53,2,,,,,,,0,55,0.0,0.0,i-80,2,9.29999999999982,-0.8200000000000074,27.15925373134328
57200,57200,2199553,9483692,149,945,561,1113433229400,27.64,792.1289999999997,6042760.594,2133857.377,12.8,6.3,2,34.79,0.74,3,,,,,,,144,174,86.15,2.48,i-80,2,-8.099999999999952,1.2800000000000011,27.159328358208953
57201,57201,2122596,9406735,165,945,715,1113433229400,41.804,764.709,6042778.211,2133831.965,17.3,7.9,2,13.89,-0.18,4,,,,,,,151,159,47.61,3.43,i-80,2,-12.599999999999767,-1.6599999999999682,27.16149253731343
57202,57202,3567854,10851993,81,945,773,1113433229400,65.49,1279.518,6042724.431,2134346.088,17.8,7.4,2,32.35,-1.52,6,,,,,,,72,89,76.55,2.37,i-80,2,-1.100000000000989,-1.0500000000000398,27.159925373134325
57203,57203,621864,7906003,211,945,574,1113433229400,59.56,301.595,6042853.45,2133374.016,15.8,8.5,2,17.13,11.2,5,,,,,,,203,219,34.28,2.0,i-80,2,1.7000000000010118,-2.5199999999999534,27.16731343283582
57204,57204,2388649,9672788,141,945,778,1113433229400,39.789,855.2560000000003,6042764.14,2133921.797,13.3,6.8,2,21.21,0.0,4,,,,,,,137,151,41.52,1.96,i-80,2,0.09999999999976694,0.09000000000000341,27.16731343283582
57205,57205,621653,7905792,230,945,664,1113433229400,31.001,304.874,6042824.699,2133373.932,14.9,5.4,2,24.37,-4.93,3,,,,,,,232,240,70.62,2.9,i-80,2,0.10000000000047748,0.8900000000000219,27.163208955223876
57206,57206,2277854,9561993,162,945,486,1113433229400,73.259,812.302,6042803.13,2133883.441,14.3,6.9,2,21.93,-1.12,6,,,,,,,146,164,22.56,1.03,i-80,2,1.0000000000005116,0.12000000000000455,27.162686567164172
57207,57207,2640818,9924957,117,945,726,1113433229400,15.475,947.165,6042726.766,2134009.5130000003,18.8,6.5,2,35.02,0.73,2,,,,,,,116,3340,37.92,1.08,i-80,2,0.10000000000029985,0.04000000000001336,27.163059701492532
57208,57208,1447855,8731994,190,945,673,1113433229400,18.682,557.515,6042781.274,2133623.301,13.8,6.8,2,14.55,10.04,2,,,,,,,187,200,47.05,3.23,i-80,2,0.0,0.030000000000001137,27.16835820895522
57209,57209,904394,8188533,253,945,779,1113433229400,66.87,392.09,6042849.525,2133464.759,25.2,8.5,3,12.53,0.17,6,,,,,,,210,279,41.0,3.27,i-80,2,0.10000000000047748,2.4500000000000455,27.168507462686563
57210,57210,4131310,11415449,43,945,845,1113433229400,53.812,1484.704,6042679.94,2134546.724,14.9,5.4,2,23.35,0.0,5,,,,,,,45,61,49.5,2.12,i-80,2,-0.10000000000047748,0.12999999999998124,27.168507462686563
57211,57211,3486037,10770176,66,945,936,1113433229400,41.50899999999999,1250.467,6042705.485,2134313.677,13.3,7.8,2,31.29,0.0,4,,,,,,,67,74,98.09,3.13,i-80,2,0.0,0.049999999999954525,27.168507462686563
57212,57212,306589,7590728,315,945,778,1113433229400,55.932,176.745,6042864.971,2133249.992,13.8,7.8,2,18.44,0.0,5,,,,,,,219,231,65.34,3.54,i-80,2,0.0,0.020000000000024443,27.168507462686563
57213,57213,176406,7460545,260,945,613,1113433229400,17.711,131.537,6042832.628,2133200.423,15.3,6.9,2,17.98,-0.2,2,,,,,,,255,277,39.16,2.18,i-80,2,0.09999999999976694,0.019999999999988916,27.168507462686563
57214,57214,3746823,11030962,67,945,769,1113433229400,43.407,1348.555,6042691.501,2134410.648,14.9,5.9,2,29.95,-1.65,4,,,,,,,41,66,60.02,2.0,i-80,2,0.0999999999990564,-0.07000000000005002,27.167761194029843
57215,57215,897093,8181232,3342,945,653,1113433229400,51.871,391.676,6042834.681,2133462.569,16.3,7.9,2,25.51,-0.09,5,,,,,,,201,203,56.69,2.22,i-80,0,0.30000000000001137,-2.59999999999998,27.166194029850743
57216,57216,2339807,9623946,146,945,702,1113433229400,63.713,834.8580000000003,6042790.673,2133904.542,17.3,6.9,2,20.89,-7.5,6,,,,,,,140,162,36.4,1.74,i-80,2,7.105427357601002e-13,0.140000000000029,27.160895522388056
57217,57217,1995308,9279447,159,945,565,1113433229400,38.074,723.7130000000003,6042779.8089999985,2133790.644,12.8,6.8,2,19.6,-0.29,4,,,,,,,165,173,41.0,2.09,i-80,0,0.09999999999976694,-1.4800000000000324,27.160746268656712
57218,57218,643327,7927466,217,945,614,1113433229400,42.849,311.123,6042835.6779999975,2133381.764,14.3,6.9,2,29.25,-4.01,4,,,,,,,193,242,106.5,3.64,i-80,2,-3.5000000000003695,-0.9300000000000352,27.154850746268654
57219,57219,87829,7371968,237,945,540,1113433229400,54.12,92.602,6042873.576,2133166.215,14.3,6.4,2,17.19,8.22,5,,,,,,,231,0,41.9,2.44,i-80,2,-1.9000000000005457,-0.010000000000047748,27.155522388059698
57220,57220,296512,7580651,242,945,634,1113433229400,43.357,174.265,6042852.799,2133245.972,14.8,7.9,2,34.62,-5.26,4,,,,,,,217,245,136.86,3.95,i-80,2,1.2999999999991019,2.149999999999963,27.15283582089552
57221,57221,3368377,10652516,101,945,355,1113433229400,3.0610000000000004,1213.797,6042673.571,2134271.191,16.8,8.4,2,52.45,-1.51,1,,,,,,,92,113,162.63,3.1,i-80,2,-0.09999999999990017,0.35000000000000586,27.15283582089552
57222,57222,1359243,8643382,188,945,512,1113433229400,41.64100000000001,528.786,6042807.636,2133597.568,19.8,7.0,2,26.45,-0.6,4,,,,,,,176,192,78.03,2.95,i-80,2,-2.199999999999136,-0.1299999999999102,27.153656716417906
57223,57223,3848425,11132564,61,945,810,1113433229400,54.004,1384.13,6042696.267000001,2134447.395,13.3,7.3,2,30.84,-1.5,5,,,,,,,43,50,100.57,3.26,i-80,2,-0.40000000000048885,-0.10000000000005116,27.14977611940298
57224,57224,2881650,10165789,115,945,733,1113433229400,65.264,1023.801,6042764.642000001,2134092.944,14.8,8.4,2,32.82,11.2,6,,,,,,,3333,124,65.19,1.99,i-80,2,1.2999999999991019,0.1999999999999602,27.15619402985074
57225,57225,3170286,10454425,94,945,791,1113433229400,54.411,1133.478,6042737.107999999,2134199.94,18.3,7.5,2,25.0,0.0,5,,,,,,,77,102,66.12,2.64,i-80,2,7.105427357601002e-13,-0.01999999999995339,27.157164179104473
