,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,behavior,lateral_acc,lateral_vel,mean_vel
29785,29785,1436163,8720302,122,712,829,1113433206100,40.488,551.315,6042803.68,2133619.907,15.3,7.9,2,20.41,-2.37,4,,,,,,,107,137,110.22,5.4,i-80,2,-0.20000000000024443,0.03999999999997783,25.674329896907214
29786,29786,228352,7512491,187,712,700,1113433206100,17.678,151.47799999999995,6042830.156,2133219.965,12.8,6.3,2,27.71,11.2,2,,,,,,,163,190,129.91,4.69,i-80,2,0.30000000000036664,0.05000000000002558,25.70701030927835
29787,29787,3078727,10362866,11,712,864,1113433206100,16.983,1106.51,6042704.307999997,2134167.353,17.3,8.4,2,34.96,0.33,2,,,,,,,1,24,85.38,2.44,i-80,2,0.7999999999999119,-0.1699999999999946,25.70659793814433
29788,29788,2017581,9301720,68,712,757,1113433206100,65.142,727.745,6042806.162000001,2133798.012,15.3,7.4,2,16.86,0.28,6,,,,,,,53,72,72.1,4.28,i-80,2,1.5999999999991132,-0.4800000000000182,25.707525773195876
29789,29789,496298,7780437,168,712,724,1113433206100,65.33800000000001,253.34,6042864.863,2133327.156,16.3,6.9,2,25.5,5.78,6,,,,,,,164,179,47.04,1.84,i-80,2,-0.19999999999953388,-0.1299999999999102,25.711958762886596
29790,29790,2660882,9945021,31,712,685,1113433206100,65.22399999999999,946.626,6042776.055,2134016.285,18.8,8.0,2,29.12,5.74,6,,,,,,,21,46,95.51,3.28,i-80,2,0.09999999999763531,0.02999999999985903,25.715876288659793
29791,29791,1959900,9244039,100,712,854,1113433206100,40.58,710.993,6042783.855,2133778.594,15.4,5.9,2,18.65,-11.2,4,,,,,,,84,107,36.66,1.97,i-80,2,-1.0000000000005116,-1.0600000000000165,25.695051546391753
29792,29792,2845416,10129555,25,712,359,1113433206100,2.505,1020.527,6042703.1120000025,2134080.164,15.8,8.5,2,60.0,-0.16,1,,,,,,,17,39,164.44,2.74,i-80,2,10.599999999999943,0.349999999999997,25.69515463917526
29793,29793,1401505,8685644,108,712,775,1113433206100,27.127,543.008,6042791.464,2133609.975,41.8,8.5,3,17.5,0.0,3,,,,,,,90,112,49.74,2.84,i-80,2,3.552713678800501e-13,0.7900000000000063,25.69556701030928
29794,29794,763676,8047815,156,712,616,1113433206100,19.191,354.471,6042806.823,2133421.887,12.8,6.8,2,23.5,0.0,2,,,,,,,3340,163,38.62,1.64,i-80,2,-1.5000000000000568,0.5499999999999972,25.69556701030928
29795,29795,1807067,9091206,107,712,804,1113433206100,41.12,661.539,6042790.614,2133729.298,16.3,7.4,2,21.7,-0.12,4,,,,,,,100,122,49.45,2.28,i-80,2,0.10000000000047748,-1.3400000000000034,25.69536082474227
29796,29796,2429630,9713769,66,712,936,1113433206100,39.598,870.4910000000001,6042761.839,2133936.858,13.3,7.8,2,12.84,0.0,4,,,,,,,50,74,39.06,3.04,i-80,2,0.09999999999763531,0.29999999999986926,25.69536082474227
29797,29797,1167150,8451289,115,712,733,1113433206100,66.435,470.069,6042839.429,2133542.219,14.8,8.4,2,28.12,-9.45,6,,,,,,,3333,136,56.35,2.0,i-80,2,-0.09999999999763531,-0.06999999999990791,25.688247422680416
29798,29798,2237350,9521489,53,712,730,1113433206100,64.233,799.845,6042795.835,2133869.913,17.3,7.4,2,22.5,1.17,6,,,,,,,45,68,45.17,2.01,i-80,2,-0.0999999999990564,0.14000000000010004,25.688247422680416
29799,29799,3764065,11048204,2,712,415,1113433206100,4.136,1361.433,6042650.664,2134417.039,15.3,6.4,2,65.03,-0.21,1,,,,,,,0,12,0.0,0.0,i-80,2,0.1000000000000334,-0.1499999999999968,25.6879381443299
29800,29800,471543,7755682,142,712,616,1113433206100,41.125,246.262,6042841.705,2133317.156,16.3,7.4,2,36.39,1.8,4,,,,,,,151,169,68.0,1.87,i-80,2,0.09999999999976694,0.519999999999996,25.689072164948456
29801,29801,2052012,9336151,67,712,769,1113433206100,53.996,739.9630000000003,6042793.51,2133808.985,14.9,5.9,2,24.31,6.2,5,,,,,,,61,77,52.99,2.18,i-80,2,-5.399999999999494,-2.3699999999999477,25.695773195876292
29802,29802,2088183,9372322,54,712,901,1113433206100,16.554000000000002,756.7180000000003,6042754.208,2133820.78,13.4,5.3,2,25.09,1.3,2,,,,,,,55,59,41.55,1.66,i-80,2,3.552713678800501e-13,0.08000000000002672,25.697628865979386
29803,29803,1216547,8500686,116,712,792,1113433206100,16.762,490.423,6042787.6379999975,2133556.449,15.9,5.9,2,18.99,0.08,2,,,,,,,97,117,44.85,2.36,i-80,2,1.999999999999602,-1.0000000000000142,25.697525773195878
29804,29804,1164941,8449080,112,712,747,1113433206100,28.676,474.057,6042801.465,2133541.621,13.9,5.8,2,19.1,2.06,3,,,,,,,108,121,68.95,3.61,i-80,2,0.0,-0.04000000000001336,25.69886597938145
29805,29805,1018542,8302681,141,712,778,1113433206100,40.192,428.651,6042818.386,2133498.75,13.3,6.8,2,26.19,11.2,4,,,,,,,137,151,71.28,2.72,i-80,2,3.100000000000591,0.26000000000003354,25.71484536082475
29806,29806,2211647,9495786,61,712,810,1113433206100,50.692,792.948,6042783.331,2133861.265,13.3,7.3,2,24.71,2.62,5,,,,,,,43,67,103.78,4.2,i-80,2,0.3000000000007219,0.17000000000003013,25.71608247422681
29807,29807,2542536,9826675,50,712,1089,1113433206100,40.058,909.547,6042756.631,2133975.921,15.3,7.4,2,10.0,-0.48,4,,,,,,,41,66,35.6,3.56,i-80,2,-0.40000000000048885,-0.5400000000000205,25.71432989690722
29808,29808,3161506,10445645,7,712,711,1113433206100,69.156,1127.978,6042752.533,2134196.82,17.8,7.9,2,34.46,4.9,6,,,,,,,5,21,54.99,1.6,i-80,2,1.0000000000019327,-0.02999999999985903,25.717010309278358
29809,29809,2777699,10061838,27,712,757,1113433206100,54.457,988.969,6042759.155,2134056.608,14.8,8.5,2,25.02,-0.07,5,,,,,,,4,32,162.55,6.5,i-80,2,10.600000000000875,0.2900000000000347,25.717216494845367
29810,29810,172177,7456316,190,712,673,1113433206100,16.698,129.952,6042831.812999999,2133198.771,13.8,6.8,2,13.0,-11.2,2,,,,,,,187,200,21.53,1.66,i-80,2,-0.10000000000012221,-1.0500000000000043,25.703092783505163
29811,29811,161123,7445262,189,712,752,1113433206100,64.627,119.534,6042880.665,2133194.363,17.3,8.4,2,26.8,-7.13,6,,,,,,,179,0,59.84,2.23,i-80,2,0.10000000000047748,0.030000000000001137,25.697525773195885
29812,29812,2495871,9780010,39,712,347,1113433206100,5.39,898.678,6042723.944,2133960.068,15.8,6.4,2,54.96,0.53,1,,,,,,,25,47,121.85,2.22,i-80,2,0.09999999999985576,0.05999999999999339,25.698144329896916
29813,29813,2241161,9525300,60,712,852,1113433206100,35.707,805.038,6042766.874,2133871.259,15.8,6.4,2,16.5,0.0,3,,,,,,,51,86,60.71,3.68,i-80,2,-3.100000000000591,-3.990000000000009,25.698144329896916
29814,29814,1913395,9197534,72,712,773,1113433206100,67.84,691.7660000000003,6042813.339,2133762.671,12.8,6.3,2,18.54,0.11,6,,,,,,,68,81,35.98,1.94,i-80,2,-1.4210854715202004e-12,-0.4600000000000648,25.698247422680417
29815,29815,71915,7356054,173,712,664,1113433206100,52.315,86.90700000000002,6042872.475,2133160.416,14.4,5.9,2,21.0,4.43,5,,,,,,,161,0,103.17,4.91,i-80,2,-4.299999999999926,-0.5700000000000216,25.704432989690726
29816,29816,1770429,9054568,81,712,773,1113433206100,64.914,647.316,6042815.984,2133718.126,17.8,7.4,2,15.04,1.82,6,,,,,,,72,89,44.45,2.96,i-80,2,1.4210854715202004e-12,0.020000000000095497,25.705670103092785
29817,29817,943996,8228135,123,713,751,1113433206200,54.58600000000001,405.578,6042835.725,2133476.6980000003,14.3,7.4,2,24.5,-3.27,5,,,,,,,109,126,74.83,3.05,i-80,2,0.10000000000118803,-0.0899999999998613,25.703814432989695
29818,29818,1945335,9229474,59,713,783,1113433206200,15.165,709.362,6042758.876,2133773.542,12.8,6.8,2,19.95,-0.56,2,,,,,,,54,79,49.84,2.5,i-80,2,0.2000000000000668,-1.1800000000000033,25.703402061855677
29819,29819,254454,7538593,198,713,681,1113433206200,26.91800000000001,159.765,6042838.27,2133229.597,76.2,8.5,3,17.29,-4.22,3,,,,,,,174,0,141.97,8.21,i-80,2,0.10000000000083276,0.010000000000083276,25.702061855670106
29820,29820,2845860,10129999,13,713,948,1113433206200,40.734,1014.973,6042741.743,2134080.327,14.8,6.4,2,18.57,-1.52,4,,,,,,,15,41,45.42,2.45,i-80,2,1.0000000000005116,0.020000000000024443,25.704639175257736
29821,29821,558312,7842451,163,713,703,1113433206200,16.307000000000002,283.688,6042812.613,2133351.162,14.8,7.4,2,23.0,-0.05,2,,,,,,,156,187,73.13,3.18,i-80,2,-4.499999999999815,-0.6499999999999773,25.704536082474227
29822,29822,771048,8055187,156,713,616,1113433206200,19.242,356.821,6042806.58,2133424.225,12.8,6.8,2,23.5,-0.02,2,,,,,,,3340,163,38.43,1.64,i-80,2,-0.3999999999997783,0.5100000000000193,25.704536082474227
29823,29823,2218808,9502947,61,713,810,1113433206200,50.708,795.439,6042783.015,2133863.745,13.3,7.3,2,24.91,1.4,5,,,,,,,43,67,103.46,4.15,i-80,2,-0.10000000000047748,0.15999999999998238,25.70659793814433
29824,29824,1171417,8455556,112,713,747,1113433206200,28.671,475.956,6042801.2310000025,2133543.506,13.9,5.8,2,19.49,5.46,3,,,,,,,108,121,68.8,3.53,i-80,2,-0.09999999999976694,-0.04999999999999005,25.71061855670103
29825,29825,1367869,8652008,3333,713,739,1113433206200,65.453,528.418,6042831.313999997,2133600.116,15.3,6.9,2,20.0,0.0,6,,,,,,,103,115,29.82,1.49,i-80,2,0.0999999999990564,0.0,25.71061855670103
29826,29826,2417353,9701492,51,713,937,1113433206200,27.967,867.6039999999997,6042750.721,2133932.387,30.7,8.5,3,18.56,0.0,3,,,,,,,36,60,77.01,4.15,i-80,2,-0.10000000000047748,-0.17000000000003013,25.71061855670103
29827,29827,2095844,9379983,54,713,901,1113433206200,16.563,759.206,6042753.8960000025,2133823.231,13.4,5.3,2,25.48,5.89,2,,,,,,,55,59,41.52,1.63,i-80,2,0.09999999999941167,0.08999999999996788,25.71463917525773
29828,29828,2638735,9922874,36,713,1005,1113433206200,28.04,944.615,6042739.57,2134008.841,24.8,8.5,3,15.0,0.0,3,,,,,,,3355,51,41.98,2.8,i-80,2,0.0,0.019999999999988916,25.71463917525773
29829,29829,480284,7764423,142,713,616,1113433206200,41.176,249.901,6042841.3089999985,2133320.7630000003,16.3,7.4,2,36.65,3.38,4,,,,,,,151,169,67.68,1.85,i-80,2,-0.09999999999976694,0.5100000000000193,25.717319587628864
29830,29830,2059567,9343706,67,713,769,1113433206200,53.669,742.428,6042792.865,2133811.392,14.9,5.9,2,24.88,5.6,5,,,,,,,61,77,53.01,2.13,i-80,2,-9.000000000001052,-3.270000000000053,25.72319587628866
29831,29831,2366165,9650304,74,713,949,1113433206200,41.721,846.9630000000003,6042767.203,2133913.851,14.3,6.9,2,13.92,0.0,4,,,,,,,66,84,24.81,1.78,i-80,2,-0.10000000000118803,0.07999999999995566,25.723298969072168
29832,29832,175291,7459430,190,713,673,1113433206200,16.605999999999998,131.188,6042831.569,2133199.985,13.8,6.8,2,11.63,-11.2,2,,,,,,,187,200,23.22,2.0,i-80,2,1.2999999999998124,-0.920000000000023,25.709175257731964
29833,29833,1918889,9203028,72,713,773,1113433206200,67.794,693.637,6042813.062000001,2133764.5,12.8,6.3,2,18.39,-2.48,6,,,,,,,68,81,35.81,1.95,i-80,2,0.0,-0.4600000000000648,25.707628865979384
29834,29834,1377283,8661422,97,713,789,1113433206200,17.647000000000006,536.999,6042782.81,2133602.82,13.9,5.3,2,17.95,10.4,2,,,,,,,93,116,43.78,2.44,i-80,2,-2.6000000000006906,2.029999999999994,25.72041237113402
29835,29835,1333567,8617706,70,713,381,1113433206200,4.928,525.904,6042771.551,2133590.216,14.9,5.9,2,34.99,-0.06,1,,,,,,,64,80,58.62,1.68,i-80,2,-2.7000000000000135,-0.27000000000000135,25.72041237113402
29836,29836,1407827,8691966,108,713,775,1113433206200,27.205,544.758,6042791.323,2133611.721,41.8,8.5,3,17.5,0.0,3,,,,,,,90,112,50.01,2.86,i-80,2,-0.10000000000012221,0.779999999999994,25.72041237113402
29837,29837,2512119,9796258,39,713,347,1113433206200,5.395,904.181,6042723.1379999975,2133965.508,15.8,6.4,2,55.0,0.0,1,,,,,,,25,47,122.35,2.22,i-80,2,-0.09999999999994458,0.049999999999998934,25.720824742268043
29838,29838,502186,7786325,168,713,724,1113433206200,65.327,255.937,6042864.545,2133329.625,16.3,6.9,2,25.81,2.58,6,,,,,,,164,179,47.08,1.82,i-80,2,0.1999999999981128,-0.11000000000009891,25.7240206185567
29839,29839,1091933,8376072,117,713,726,1113433206200,17.757,453.848,6042793.061000003,2133520.268,18.8,6.5,2,23.67,8.15,2,,,,,,,116,3340,38.47,1.63,i-80,2,2.700000000001168,-0.05999999999993122,25.736907216494846
29840,29840,1964637,9248776,100,713,854,1113433206200,40.42,712.7289999999997,6042783.485,2133780.248,15.4,5.9,2,16.14,-11.2,4,,,,,,,84,107,36.94,2.29,i-80,2,-5.399999999999494,-1.599999999999966,25.71103092783505
29841,29841,1775310,9059449,81,713,773,1113433206200,64.916,648.811,6042815.804,2133719.586,17.8,7.4,2,15.38,4.65,6,,,,,,,72,89,44.83,2.91,i-80,2,-1.4210854715202004e-12,0.01999999999995339,25.714536082474226
29842,29842,1222793,8506932,116,713,792,1113433206200,16.660999999999998,492.323,6042787.305,2133558.322,15.9,5.9,2,19.0,0.04,2,,,,,,,97,117,44.68,2.35,i-80,2,-0.10000000000012221,-1.0100000000000264,25.714639175257734
29843,29843,1526794,8810933,93,713,777,1113433206200,15.98,580.7819999999998,6042775.685,2133646.059,15.8,6.4,2,14.98,0.36,2,,,,,,,87,97,34.06,2.27,i-80,2,0.0,0.030000000000001137,25.713711340206185
29844,29844,3781785,11065924,2,713,415,1113433206200,4.112,1367.936,6042649.6,2134423.451,15.3,6.4,2,65.0,-0.31,1,,,,,,,0,12,0.0,0.0,i-80,2,-0.9000000000000341,-0.2400000000000002,25.713402061855668
29845,29845,1535328,8819467,64,713,373,1113433206200,6.567,584.528,6042765.88,2133648.583,14.9,5.9,2,36.63,7.28,1,,,,,,,47,70,165.27,4.51,i-80,2,0.0,0.08000000000000007,25.72061855670103
29846,29846,767349,8051488,146,713,702,1113433206200,65.378,349.819,6042853.2289999975,2133423.048,17.3,6.9,2,20.5,0.12,6,,,,,,,136,164,44.57,2.17,i-80,2,0.19999999999953388,1.0699999999999932,25.721030927835052
29847,29847,2487313,9771452,46,713,381,1113433206200,66.888,886.951,6042786.549,2133957.206,16.8,6.4,2,28.34,-0.61,6,,,,,,,31,45,62.62,2.21,i-80,2,-3.1999999999996476,-0.2599999999999625,25.72010309278351
29848,29848,2669602,9953741,31,713,685,1113433206200,65.227,949.573,6042775.62,2134019.225,18.8,8.0,2,29.58,4.27,6,,,,,,,21,46,96.07,3.25,i-80,2,2.8421709430404007e-12,0.030000000000143245,25.724845360824748
29849,29849,48108,7332247,200,713,669,1113433206200,17.621,81.98100000000002,6042838.652000003,2133151.241,15.8,6.4,2,16.12,-11.2,2,,,,,,,190,0,49.21,3.05,i-80,2,0.3000000000007219,0.0,25.712577319587634
29850,29850,790651,8074790,126,713,731,1113433206200,54.297,358.495,6042841.15,2133430.269,13.9,5.8,2,22.02,-0.2,5,,,,,,,123,150,47.08,2.14,i-80,2,-0.40000000000190994,0.5599999999999028,25.712783505154643
29851,29851,2075815,9359954,84,713,860,1113433206200,39.033,749.674,6042777.415,2133816.669,15.8,8.5,2,19.95,-1.56,4,,,,,,,74,100,97.29,4.88,i-80,2,-0.09999999999976694,0.060000000000002274,25.711855670103095
29852,29852,2022735,9306874,68,713,757,1113433206200,65.115,729.448,6042805.92,2133799.716,15.3,7.4,2,16.74,-2.48,6,,,,,,,53,72,72.61,4.34,i-80,2,2.1000000000000796,-0.27000000000001023,25.71061855670103
29853,29853,236099,7520238,187,713,700,1113433206200,17.676,154.406,6042829.793,2133222.872,12.8,6.3,2,30.86,11.2,2,,,,,,,163,190,129.28,4.19,i-80,2,-0.7000000000005002,-0.020000000000024443,25.743092783505155
29854,29854,3171280,10455419,7,713,711,1113433206200,69.154,1131.461,6042751.982000003,2134200.277,17.8,7.9,2,34.84,2.61,6,,,,,,,5,21,54.57,1.57,i-80,2,0.09999999999763531,-0.020000000000095497,25.74701030927835
29855,29855,2243588,9527727,53,713,730,1113433206200,64.249,802.055,6042795.563999997,2133872.054,17.3,7.4,2,22.94,8.13,6,,,,,,,45,68,45.72,1.99,i-80,2,0.1999999999981128,0.15999999999991132,25.75154639175258
29856,29856,451083,7735222,165,713,715,1113433206200,53.271,235.764,6042855.054,2133308.223,17.3,7.9,2,27.02,0.0,5,,,,,,,150,161,64.16,2.37,i-80,2,-7.105427357601002e-13,0.009999999999976694,25.75154639175258
29857,29857,2862237,10146376,25,713,359,1113433206200,2.542,1026.528,6042702.232999999,2134086.099,15.8,8.5,2,59.96,-0.4,1,,,,,,,17,39,164.36,2.74,i-80,2,0.20000000000002238,0.3699999999999992,25.751134020618558
29858,29858,3321921,10606060,5,713,702,1113433206200,70.585,1186.028,6042744.732000003,2134254.885,14.4,5.9,2,31.14,4.18,6,,,,,,,0,7,0.0,0.0,i-80,2,1.6000000000005343,0.21000000000000796,25.75123711340206
29859,29859,615833,7899972,150,713,737,1113433206200,54.215,299.928,6042848.326,2133371.846,14.8,6.4,2,23.13,-7.83,5,,,,,,,126,165,58.57,2.53,i-80,2,7.000000000000028,1.9400000000000261,25.74938144329897
29860,29860,2245905,9530044,60,713,852,1113433206200,35.30300000000001,806.689,6042766.254,2133872.841,15.8,6.4,2,16.5,0.0,3,,,,,,,51,86,60.92,3.69,i-80,2,-0.4999999999988347,-4.039999999999893,25.74938144329897
29861,29861,31065,7315204,120,713,355,1113433206200,6.6229999999999976,76.562,6042828.4070000015,2133144.488,11.8,6.3,2,37.62,0.0,1,,,,,,,113,0,66.19,1.76,i-80,2,-0.10000000000021103,-0.010000000000021103,25.74938144329897
29862,29862,3501048,10785187,12,713,285,1113433206200,8.242,1261.782,6042670.81,2134319.401,8.4,5.7,2,69.33,-2.7,1,,,,,,,2,17,106.15,1.53,i-80,2,-4.100000000000037,0.21000000000000796,25.74824742268041
29863,29863,74355,7358494,159,713,565,1113433206200,40.685,89.314,6042860.6439999975,2133161.319,12.8,6.8,2,13.57,-1.38,4,,,,,,,149,0,33.48,2.47,i-80,2,2.1000000000000796,0.11000000000002785,25.74659793814433
29864,29864,2220857,9504996,55,713,774,1113433206200,16.496,800.7280000000003,6042748.404,2133864.443,15.4,5.4,2,24.59,5.67,2,,,,,,,44,54,84.39,3.43,i-80,2,0.20000000000024443,0.0,25.754639175257736
29865,29865,721937,8006076,92,713,357,1113433206200,5.714,343.408,6042794.836,2133409.217,15.3,8.4,2,35.96,-0.57,1,,,,,,,80,101,86.38,2.4,i-80,2,0.40000000000004476,-0.9199999999999964,25.753711340206188
29866,29866,390018,7674157,101,713,355,1113433206200,5.515,217.257,6042809.9410000015,2133283.98,16.8,8.4,2,46.31,0.22,1,,,,,,,92,113,126.15,2.72,i-80,2,-0.19999999999997797,0.019999999999997797,25.756804123711337
29867,29867,2545320,9829459,50,713,1089,1113433206200,40.008,910.539,6042756.4339999985,2133976.903,15.3,7.4,2,9.98,0.22,4,,,,,,,41,66,35.61,3.57,i-80,2,0.40000000000048885,-0.4999999999999716,25.756597938144328
29868,29868,202378,7486517,113,713,355,1113433206200,7.224,142.749,6042820.832,2133210.249,14.8,7.4,2,39.99,-0.09,1,,,,,,,101,120,74.51,1.86,i-80,2,0.1000000000000334,-0.4499999999999993,25.75649484536082
29869,29869,344336,7628475,161,713,624,1113433206200,53.94300000000001,192.567,6042861.045,2133265.4480000003,29.3,7.7,3,24.89,0.0,5,,,,,,,165,173,43.2,1.74,i-80,2,-0.09999999999976694,0.42000000000008697,25.75649484536082
29870,29870,3320168,10604307,1,713,884,1113433206200,16.885,1194.347,6042690.392000001,2134254.304,14.3,6.4,2,23.69,-11.12,2,,,,,,,0,11,0.0,0.0,i-80,2,-0.2999999999996561,0.140000000000029,25.747731958762884
29871,29871,1909583,9193722,86,713,837,1113433206200,27.493,695.605,6042772.828,2133761.435,67.7,8.5,3,21.35,0.0,3,,,,,,,60,90,111.08,5.2,i-80,2,0.0,-0.36000000000001364,25.747731958762884
29872,29872,2784703,10068842,27,713,757,1113433206200,54.46,991.472,6042758.789,2134059.081,14.8,8.5,2,25.01,-0.15,5,,,,,,,4,32,163.55,6.54,i-80,2,-2.6000000000003354,0.030000000000001137,25.74762886597938
29873,29873,1654454,8938593,89,713,714,1113433206200,66.843,612.243,6042822.232999999,2133683.603,15.3,6.4,2,15.4,5.2,6,,,,,,,81,103,36.57,2.37,i-80,2,-2.9000000000010573,-0.27000000000001023,25.751443298969072
29874,29874,2970970,10255109,15,713,888,1113433206200,40.672,1060.398,6042734.757,2134125.358,14.3,7.4,2,24.03,11.2,4,,,,,,,0,13,0.0,0.0,i-80,2,4.899999999999238,1.3599999999999568,25.764536082474226
29875,29875,1759383,9043522,77,713,831,1113433206200,53.562,645.375,6042804.961,2133714.778,11.9,5.3,2,20.5,0.0,5,,,,,,,67,94,97.05,4.73,i-80,2,0.0999999999990564,0.01999999999995339,25.764536082474226
29876,29876,2941497,10225636,21,713,783,1113433206200,64.122,1045.641,6042760.173,2134114.418,12.8,6.8,2,34.95,2.51,6,,,,,,,7,31,85.82,2.46,i-80,2,0.19999999999953388,0.21000000000000796,25.769381443298965
29877,29877,1176346,8460485,115,713,733,1113433206200,66.428,472.841,6042839.085,2133544.99,14.8,8.4,2,27.07,-11.2,6,,,,,,,3333,136,55.58,2.05,i-80,2,-1.4210854715202004e-12,-0.07000000000005002,25.758556701030926
29878,29878,3304746,10588885,17,713,413,1113433206200,3.131,1190.884,6042677.39,2134248.643,15.3,7.9,2,58.26,-6.01,1,,,,,,,12,25,70.9,1.22,i-80,2,2.1999999999999797,0.389999999999997,25.756804123711344
29879,29879,912177,8196316,136,713,717,1113433206200,67.745,394.393,6042850.121,2133467.145,15.3,8.4,2,22.62,3.42,6,,,,,,,115,146,78.45,3.47,i-80,2,-5.099999999998772,-0.09999999999990905,25.760618556701033
29880,29880,3088588,10372727,11,713,864,1113433206200,16.965999999999998,1110.009,6042703.7579999985,2134170.809,17.3,8.4,2,34.99,0.17,2,,,,,,,1,24,84.34,2.41,i-80,2,-3.552713678800501e-13,-0.17000000000003013,25.760927835051547
29881,29881,1557952,8842091,94,713,791,1113433206200,54.319,585.283,6042813.162000001,2133655.307,18.3,7.5,2,20.8,-0.08,5,,,,,,,77,102,60.09,2.89,i-80,2,-0.09999999999834586,0.050000000000096634,25.759381443298974
29882,29882,77224,7361363,173,713,664,1113433206200,52.24100000000001,89.009,6042872.153,2133162.415,14.4,5.9,2,21.65,8.13,5,,,,,,,161,0,103.56,4.78,i-80,2,-1.6999999999988802,-0.7399999999999096,25.76608247422681
29883,29883,2659911,9944050,32,713,807,1113433206200,52.93600000000001,948.095,6042763.681,2134015.9480000003,15.3,7.4,2,20.36,4.38,5,,,,,,,27,43,43.38,2.13,i-80,2,1.4210854715202004e-12,0.020000000000095497,25.769278350515467
29884,29884,1198286,8482425,109,713,754,1113433206200,55.183,480.406,6042826.999,2133551.188,14.8,6.4,2,25.19,4.44,5,,,,,,,102,123,61.69,2.45,i-80,2,-2.6000000000003354,-0.30000000000001137,25.773505154639178
